28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23941.000000,801.000000,273.000000,415.000000,144.000000,452.000000,609.000000,147.000000,627.000000,240.000000,736.000000,515.000000,23862.000000,879.000000,269.000000,426.000000,109.000000,518.000000,614.000000,122.000000,452.000000,191.000000,975.000000,483.000000,4683.000000,3874.000000,1530.000000,2342.000000,787.000000,2641.000000,3237.000000,649.000000,2393.000000,960.000000,3388.000000,2416.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24044.000000,730.000000,284.000000,466.000000,140.000000,425.000000,621.000000,138.000000,617.000000,249.000000,668.000000,518.000000,23887.000000,782.000000,289.000000,458.000000,112.000000,533.000000,606.000000,135.000000,456.000000,212.000000,909.000000,521.000000,4595.000000,3674.000000,1639.000000,2490.000000,834.000000,2637.000000,3298.000000,653.000000,2572.000000,1019.000000,3067.000000,2422.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24043.000000,697.000000,297.000000,504.000000,165.000000,386.000000,566.000000,161.000000,708.000000,237.000000,636.000000,500.000000,23953.000000,806.000000,301.000000,466.000000,150.000000,481.000000,536.000000,136.000000,503.000000,198.000000,856.000000,514.000000,4586.000000,3527.000000,1735.000000,2759.000000,790.000000,2434.000000,3180.000000,708.000000,2889.000000,1107.000000,2713.000000,2472.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24089.000000,779.000000,293.000000,495.000000,165.000000,339.000000,458.000000,160.000000,696.000000,259.000000,663.000000,504.000000,24052.000000,770.000000,270.000000,481.000000,114.000000,439.000000,548.000000,113.000000,504.000000,220.000000,887.000000,502.000000,4580.000000,3601.000000,1794.000000,2823.000000,866.000000,2098.000000,2823.000000,751.000000,2931.000000,1205.000000,2907.000000,2521.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24209.000000,888.000000,267.000000,411.000000,169.000000,254.000000,440.000000,153.000000,596.000000,231.000000,763.000000,519.000000,24141.000000,824.000000,254.000000,430.000000,122.000000,417.000000,447.000000,121.000000,485.000000,212.000000,948.000000,499.000000,4520.000000,4073.000000,1658.000000,2590.000000,895.000000,1845.000000,2534.000000,803.000000,2722.000000,1237.000000,3319.000000,2704.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24289.000000,868.000000,249.000000,368.000000,148.000000,292.000000,422.000000,155.000000,599.000000,246.000000,774.000000,490.000000,24274.000000,848.000000,256.000000,372.000000,107.000000,352.000000,420.000000,110.000000,391.000000,213.000000,1077.000000,480.000000,4470.000000,4435.000000,1586.000000,2321.000000,830.000000,1887.000000,2460.000000,737.000000,2418.000000,1124.000000,3961.000000,2671.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24329.000000,921.000000,221.000000,332.000000,110.000000,327.000000,434.000000,145.000000,544.000000,221.000000,835.000000,481.000000,24467.000000,850.000000,245.000000,327.000000,107.000000,466.000000,421.000000,80.000000,381.000000,177.000000,925.000000,454.000000,4472.000000,4564.000000,1399.000000,2150.000000,791.000000,2105.000000,2632.000000,635.000000,2215.000000,1137.000000,4039.000000,2761.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24451.000000,874.000000,221.000000,294.000000,123.000000,287.000000,488.000000,117.000000,508.000000,211.000000,871.000000,455.000000,24667.000000,759.000000,205.000000,292.000000,79.000000,498.000000,442.000000,78.000000,338.000000,183.000000,917.000000,442.000000,4436.000000,4219.000000,1466.000000,2071.000000,728.000000,2567.000000,2942.000000,624.000000,2147.000000,1113.000000,3785.000000,2802.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24539.000000,723.000000,230.000000,382.000000,128.000000,379.000000,522.000000,123.000000,524.000000,184.000000,685.000000,481.000000,24876.000000,576.000000,220.000000,334.000000,78.000000,473.000000,477.000000,88.000000,319.000000,153.000000,860.000000,446.000000,4327.000000,3784.000000,1429.000000,2340.000000,750.000000,2774.000000,3271.000000,641.000000,2474.000000,1039.000000,3342.000000,2729.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24668.000000,604.000000,245.000000,423.000000,145.000000,363.000000,500.000000,123.000000,626.000000,187.000000,573.000000,443.000000,25145.000000,541.000000,208.000000,347.000000,99.000000,416.000000,428.000000,77.000000,345.000000,162.000000,714.000000,418.000000,4325.000000,3262.000000,1591.000000,2596.000000,771.000000,2763.000000,3136.000000,737.000000,2803.000000,1110.000000,2965.000000,2841.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24773.000000,631.000000,224.000000,407.000000,146.000000,281.000000,417.000000,141.000000,611.000000,223.000000,589.000000,457.000000,25402.000000,478.000000,225.000000,279.000000,96.000000,396.000000,345.000000,80.000000,342.000000,145.000000,715.000000,397.000000,4411.000000,3223.000000,1682.000000,2772.000000,818.000000,2389.000000,2871.000000,824.000000,2942.000000,1212.000000,2849.000000,2907.000000,2
28881.000000,2.000000,1.000000,0.000000,0.000000,2.000000,3.000000,0.000000,7.000000,2.000000,1.000000,1.000000,24858.000000,652.000000,179.000000,247.000000,114.000000,232.000000,595.000000,121.000000,573.000000,227.000000,741.000000,361.000000,23517.000000,770.000000,291.000000,477.000000,174.000000,491.000000,564.000000,100.000000,515.000000,239.000000,1145.000000,617.000000,4314.000000,4247.000000,1575.000000,2300.000000,813.000000,2122.000000,2699.000000,656.000000,2408.000000,1109.000000,3931.000000,2726.000000,2
28885.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,0.000000,4.000000,2.000000,24976.000000,569.000000,181.000000,255.000000,76.000000,302.000000,663.000000,98.000000,505.000000,217.000000,689.000000,369.000000,23632.000000,692.000000,303.000000,410.000000,164.000000,550.000000,620.000000,107.000000,500.000000,213.000000,1119.000000,590.000000,4329.000000,4241.000000,1446.000000,2153.000000,755.000000,2527.000000,3026.000000,636.000000,2274.000000,1016.000000,3816.000000,2681.000000,2
28888.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,6.000000,1.000000,1.000000,2.000000,24969.000000,516.000000,187.000000,275.000000,100.000000,319.000000,688.000000,101.000000,581.000000,182.000000,596.000000,386.000000,23769.000000,614.000000,315.000000,439.000000,144.000000,614.000000,671.000000,120.000000,555.000000,199.000000,898.000000,562.000000,4319.000000,3640.000000,1583.000000,2390.000000,725.000000,2776.000000,3302.000000,666.000000,2468.000000,1037.000000,3345.000000,2649.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24942.000000,674.000000,216.000000,326.000000,138.000000,211.000000,384.000000,144.000000,547.000000,259.000000,621.000000,438.000000,28442.000000,75.000000,30.000000,41.000000,7.000000,46.000000,49.000000,11.000000,74.000000,15.000000,70.000000,40.000000,7116.000000,3630.000000,1376.000000,2066.000000,754.000000,1723.000000,2015.000000,707.000000,2298.000000,1089.000000,3489.000000,2637.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24942.000000,677.000000,210.000000,326.000000,126.000000,253.000000,408.000000,148.000000,525.000000,238.000000,645.000000,402.000000,28511.000000,49.000000,21.000000,31.000000,8.000000,38.000000,15.000000,12.000000,54.000000,21.000000,85.000000,55.000000,6691.000000,3872.000000,1389.000000,1874.000000,728.000000,1933.000000,2214.000000,648.000000,2032.000000,1061.000000,3844.000000,2614.000000,2
28898.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,25168.000000,480.000000,198.000000,315.000000,103.000000,197.000000,574.000000,127.000000,624.000000,234.000000,508.000000,372.000000,24315.000000,512.000000,291.000000,502.000000,137.000000,418.000000,455.000000,124.000000,598.000000,217.000000,822.000000,509.000000,4184.000000,3384.000000,1655.000000,2985.000000,830.000000,2318.000000,2863.000000,803.000000,3249.000000,1217.000000,2772.000000,2640.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25229.000000,478.000000,191.000000,282.000000,118.000000,170.000000,564.000000,132.000000,621.000000,236.000000,515.000000,364.000000,24565.000000,508.000000,270.000000,483.000000,140.000000,328.000000,394.000000,114.000000,535.000000,184.000000,855.000000,524.000000,4382.000000,3898.000000,1625.000000,2744.000000,848.000000,1923.000000,2460.000000,808.000000,2914.000000,1249.000000,3337.000000,2712.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25339.000000,553.000000,164.000000,258.000000,86.000000,178.000000,494.000000,117.000000,554.000000,207.000000,615.000000,335.000000,24736.000000,502.000000,228.000000,386.000000,126.000000,394.000000,466.000000,92.000000,443.000000,175.000000,893.000000,459.000000,4350.000000,4259.000000,1576.000000,2416.000000,835.000000,1896.000000,2507.000000,689.000000,2658.000000,1215.000000,3781.000000,2718.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25378.000000,589.000000,153.000000,213.000000,92.000000,210.000000,522.000000,116.000000,476.000000,208.000000,639.000000,304.000000,25023.000000,522.000000,209.000000,324.000000,128.000000,338.000000,382.000000,82.000000,407.000000,151.000000,882.000000,452.000000,4465.000000,4310.000000,1512.000000,2174.000000,863.000000,2124.000000,2671.000000,622.000000,2247.000000,1136.000000,3995.000000,2781.000000,2
28894.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,25088.000000,439.000000,215.000000,324.000000,101.000000,284.000000,633.000000,133.000000,636.000000,192.000000,462.000000,393.000000,24141.000000,479.000000,276.000000,483.000000,169.000000,525.000000,550.000000,134.000000,568.000000,209.000000,821.000000,545.000000,4264.000000,3198.000000,1666.000000,2851.000000,757.000000,2600.000000,3153.000000,775.000000,3065.000000,1184.000000,2723.000000,2664.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24601.000000,712.000000,248.000000,380.000000,149.000000,276.000000,395.000000,161.000000,596.000000,233.000000,673.000000,476.000000,27621.000000,175.000000,61.000000,76.000000,33.000000,113.000000,105.000000,38.000000,128.000000,51.000000,341.000000,158.000000,4595.000000,3772.000000,1548.000000,2569.000000,872.000000,1976.000000,2271.000000,861.000000,2772.000000,1280.000000,3442.000000,2942.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24568.000000,784.000000,231.000000,327.000000,153.000000,312.000000,388.000000,150.000000,572.000000,211.000000,715.000000,489.000000,27404.000000,209.000000,83.000000,124.000000,35.000000,147.000000,105.000000,36.000000,119.000000,65.000000,386.000000,187.000000,4522.000000,4302.000000,1538.000000,2255.000000,844.000000,1968.000000,2330.000000,712.000000,2354.000000,1219.000000,3927.000000,2929.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24489.000000,806.000000,238.000000,338.000000,132.000000,328.000000,401.000000,142.000000,557.000000,214.000000,760.000000,495.000000,27221.000000,226.000000,89.000000,105.000000,50.000000,158.000000,139.000000,40.000000,143.000000,81.000000,430.000000,218.000000,4552.000000,4231.000000,1474.000000,2168.000000,816.000000,2145.000000,2493.000000,731.000000,2225.000000,1167.000000,3934.000000,2964.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24445.000000,736.000000,223.000000,349.000000,129.000000,394.000000,498.000000,140.000000,582.000000,210.000000,721.000000,473.000000,27054.000000,255.000000,86.000000,130.000000,45.000000,180.000000,175.000000,39.000000,148.000000,76.000000,483.000000,229.000000,4495.000000,3820.000000,1480.000000,2223.000000,785.000000,2538.000000,2910.000000,645.000000,2346.000000,1151.000000,3673.000000,2834.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24412.000000,640.000000,257.000000,395.000000,130.000000,422.000000,570.000000,155.000000,592.000000,225.000000,642.000000,460.000000,26878.000000,293.000000,109.000000,156.000000,55.000000,171.000000,202.000000,42.000000,170.000000,73.000000,493.000000,258.000000,4524.000000,3476.000000,1512.000000,2451.000000,826.000000,2705.000000,3108.000000,714.000000,2587.000000,1162.000000,3154.000000,2681.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24411.000000,601.000000,260.000000,464.000000,135.000000,430.000000,572.000000,137.000000,663.000000,222.000000,541.000000,464.000000,26792.000000,302.000000,116.000000,177.000000,55.000000,184.000000,225.000000,54.000000,191.000000,95.000000,427.000000,282.000000,4539.000000,3114.000000,1651.000000,2714.000000,790.000000,2676.000000,3198.000000,795.000000,2850.000000,1112.000000,2772.000000,2689.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24409.000000,595.000000,250.000000,496.000000,133.000000,382.000000,500.000000,167.000000,712.000000,240.000000,515.000000,501.000000,26730.000000,315.000000,151.000000,207.000000,56.000000,182.000000,218.000000,65.000000,210.000000,96.000000,416.000000,254.000000,4505.000000,3220.000000,1759.000000,2812.000000,915.000000,2261.000000,2837.000000,776.000000,3067.000000,1228.000000,2758.000000,2762.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24464.000000,610.000000,266.000000,488.000000,153.000000,303.000000,417.000000,179.000000,686.000000,263.000000,563.000000,508.000000,26675.000000,385.000000,114.000000,206.000000,51.000000,179.000000,184.000000,69.000000,200.000000,110.000000,471.000000,256.000000,4627.000000,3537.000000,1720.000000,2862.000000,867.000000,1997.000000,2627.000000,794.000000,3022.000000,1267.000000,2895.000000,2685.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24443.000000,791.000000,227.000000,400.000000,153.000000,254.000000,385.000000,149.000000,635.000000,265.000000,713.000000,485.000000,26681.000000,384.000000,122.000000,203.000000,59.000000,154.000000,193.000000,56.000000,203.000000,87.000000,496.000000,262.000000,4817.000000,3955.000000,1640.000000,2548.000000,884.000000,1895.000000,2368.000000,790.000000,2812.000000,1219.000000,3244.000000,2728.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24478.000000,768.000000,216.000000,337.000000,143.000000,274.000000,406.000000,169.000000,627.000000,248.000000,728.000000,506.000000,26673.000000,356.000000,106.000000,187.000000,55.000000,162.000000,169.000000,56.000000,202.000000,90.000000,592.000000,252.000000,4677.000000,4352.000000,1567.000000,2379.000000,874.000000,1954.000000,2388.000000,785.000000,2497.000000,1139.000000,3554.000000,2734.000000,2
28900.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24512.000000,761.000000,237.000000,369.000000,137.000000,299.000000,469.000000,125.000000,531.000000,216.000000,699.000000,545.000000,26678.000000,364.000000,100.000000,125.000000,57.000000,197.000000,193.000000,35.000000,169.000000,98.000000,644.000000,240.000000,4846.000000,4369.000000,1468.000000,2084.000000,793.000000,2150.000000,2691.000000,721.000000,2238.000000,1134.000000,3749.000000,2657.000000,2
